2018-10-31 16:49:11 INFO  Crawler:218 - ============== Start Crawler =============
2018-10-31 16:49:11 INFO  Crawler:219 - CONFIG FILE    : ./config/config_action.json
2018-10-31 16:49:11 INFO  Crawler:221 - CMD PARAM 00   : 그래픽카드
2018-10-31 16:49:11 INFO  Crawler:223 - CRAWLER NAME   : 액션기반_크롤링
2018-10-31 16:49:11 INFO  Crawler:224 - CRAWLER TYPE   : SCENARIO_DYNAMIC
2018-10-31 16:49:11 INFO  Crawler:225 - IGNORE ROBOTS  : false
2018-10-31 16:49:11 INFO  Crawler:226 - LIMIT_COUNT    : 1000
2018-10-31 16:49:11 INFO  Crawler:227 - FILTER COUNT   : 0
2018-10-31 16:49:11 INFO  Crawler:231 - SCENARIO COUNT : 2
2018-10-31 16:49:11 INFO  Crawler:232 - COLLECT COUNT  : 1
2018-10-31 16:49:11 INFO  Crawler:233 - SAVE TYPE      : CSV
2018-10-31 16:49:11 INFO  Crawler:234 - SAVE HTML      : true
2018-10-31 16:49:11 INFO  Crawler:235 - ==========================================
2018-10-31 16:49:15 INFO  Crawler:264 - [Progress 1] save : 0, err : 0, remain_work : 1, total : 2
2018-10-31 16:54:15 INFO  Crawler:264 - [Progress 964] save : 160, err : 0, remain_work : 4, total : 968
2018-10-31 16:54:15 INFO  Crawler:264 - [Progress 965] save : 160, err : 0, remain_work : 3, total : 968
2018-10-31 16:54:15 INFO  Crawler:264 - [Progress 966] save : 161, err : 0, remain_work : 2, total : 968
2018-10-31 16:54:15 INFO  Crawler:264 - [Progress 967] save : 161, err : 0, remain_work : 1, total : 968
2018-10-31 16:54:15 INFO  Crawler:264 - [Progress 968] save : 161, err : 0, remain_work : 3, total : 971
2018-10-31 16:54:15 INFO  Crawler:264 - [Progress 969] save : 161, err : 0, remain_work : 2, total : 971
2018-10-31 16:54:17 INFO  Crawler:264 - [Progress 970] save : 161, err : 0, remain_work : 4, total : 974
2018-10-31 16:54:17 INFO  Crawler:264 - [Progress 971] save : 161, err : 0, remain_work : 3, total : 974
2018-10-31 16:54:17 INFO  Crawler:264 - [Progress 972] save : 162, err : 0, remain_work : 2, total : 974
2018-10-31 16:54:17 INFO  Crawler:264 - [Progress 973] save : 162, err : 0, remain_work : 1, total : 974
2018-10-31 16:54:17 INFO  Crawler:264 - [Progress 974] save : 162, err : 0, remain_work : 3, total : 977
2018-10-31 16:54:17 INFO  Crawler:264 - [Progress 975] save : 162, err : 0, remain_work : 2, total : 977
2018-10-31 16:54:20 INFO  Crawler:264 - [Progress 976] save : 162, err : 0, remain_work : 4, total : 980
2018-10-31 16:54:20 INFO  Crawler:264 - [Progress 977] save : 162, err : 0, remain_work : 3, total : 980
2018-10-31 16:54:20 INFO  Crawler:264 - [Progress 978] save : 163, err : 0, remain_work : 2, total : 980
2018-10-31 16:54:20 INFO  Crawler:264 - [Progress 979] save : 163, err : 0, remain_work : 1, total : 980
2018-10-31 16:54:20 INFO  Crawler:264 - [Progress 980] save : 163, err : 0, remain_work : 3, total : 983
2018-10-31 16:54:20 INFO  Crawler:264 - [Progress 981] save : 163, err : 0, remain_work : 2, total : 983
2018-10-31 16:54:22 INFO  Crawler:264 - [Progress 982] save : 163, err : 0, remain_work : 4, total : 986
2018-10-31 16:54:22 INFO  Crawler:264 - [Progress 983] save : 163, err : 0, remain_work : 3, total : 986
2018-10-31 16:54:22 INFO  Crawler:264 - [Progress 984] save : 164, err : 0, remain_work : 2, total : 986
2018-10-31 16:54:23 INFO  Crawler:264 - [Progress 985] save : 164, err : 0, remain_work : 1, total : 986
2018-10-31 16:54:23 INFO  Crawler:264 - [Progress 986] save : 164, err : 0, remain_work : 3, total : 989
2018-10-31 16:54:23 INFO  Crawler:264 - [Progress 987] save : 164, err : 0, remain_work : 2, total : 989
2018-10-31 16:54:25 INFO  Crawler:264 - [Progress 988] save : 164, err : 0, remain_work : 4, total : 992
2018-10-31 16:54:25 INFO  Crawler:264 - [Progress 989] save : 164, err : 0, remain_work : 3, total : 992
2018-10-31 16:54:25 INFO  Crawler:264 - [Progress 990] save : 165, err : 0, remain_work : 2, total : 992
2018-10-31 16:54:25 INFO  Crawler:264 - [Progress 991] save : 165, err : 0, remain_work : 1, total : 992
2018-10-31 16:54:25 INFO  Crawler:264 - [Progress 992] save : 165, err : 0, remain_work : 3, total : 995
2018-10-31 16:54:25 INFO  Crawler:264 - [Progress 993] save : 165, err : 0, remain_work : 2, total : 995
2018-10-31 16:54:27 INFO  Crawler:264 - [Progress 994] save : 165, err : 0, remain_work : 4, total : 998
2018-10-31 16:54:27 INFO  Crawler:264 - [Progress 995] save : 165, err : 0, remain_work : 3, total : 998
2018-10-31 16:54:27 INFO  Crawler:264 - [Progress 996] save : 166, err : 0, remain_work : 2, total : 998
2018-10-31 16:54:27 INFO  Crawler:264 - [Progress 997] save : 166, err : 0, remain_work : 1, total : 998
2018-10-31 16:54:27 INFO  Crawler:264 - [Progress 998] save : 166, err : 0, remain_work : 3, total : 1001
2018-10-31 16:54:27 INFO  Crawler:264 - [Progress 999] save : 166, err : 0, remain_work : 2, total : 1001
2018-10-31 16:54:28 INFO  Crawler:264 - [Progress 1000] save : 166, err : 0, remain_work : 4, total : 1004
2018-10-31 16:54:28 INFO  Crawler:298 - ============== Finish Crawler =============
2018-10-31 16:54:28 INFO  Crawler:299 - [total time] 00:05:17
2018-10-31 16:54:28 INFO  Crawler:300 - [save contents] 166
2018-10-31 16:54:28 INFO  Crawler:301 - [error work] 0
2018-10-31 16:54:28 INFO  Crawler:302 - [remain work] 0
2018-10-31 16:54:28 INFO  Crawler:303 - [total processed work] 1000
